19793	inline	func	rcmod
19790	inline	func	attr
19804	inline	func	poss
19803	inline	func	adpobj
19802	inline	func	adpmod
19809	inline	func	p
19808	inline	func	advmod
19785	inline	func	ROOT
21186	inline	func	p
21188	inline	func	amod
21190	inline	func	amod
21185	inline	func	ROOT
21196	inline	func	cc
21198	inline	func	p
21200	inline	func	compmod
21195	inline	func	ROOT
21206	inline	func	p
21208	inline	func	advmod
21205	inline	func	ROOT
21214	inline	func	p
21217	inline	func	compmod
21219	inline	func	det
21216	inline	func	attr
21222	inline	func	nsubj
21213	inline	func	ROOT
21227	inline	func	ROOT
21233	inline	func	det
21232	inline	func	nsubj
21236	inline	func	attr
21238	inline	func	p
21231	inline	func	ROOT
21245	inline	func	adpobj
21244	inline	func	adpmod
21248	inline	func	aux
21251	inline	func	det
21254	inline	func	compmod
21256	inline	func	nmod
21258	inline	func	compmod
21253	inline	func	conj
21261	inline	func	cc
21263	inline	func	compmod
21250	inline	func	dobj
21266	inline	func	p
21269	inline	func	compmod
21268	inline	func	nsubj
21274	inline	func	det
21273	inline	func	adpobj
21272	inline	func	adpmod
21243	inline	func	ROOT
21282	inline	func	p
21285	inline	func	compmod
21284	inline	func	adpobj
21281	inline	func	ROOT
21292	inline	func	nsubj
21295	inline	func	adpobj
21294	inline	func	adpmod
21298	inline	func	cc
21301	inline	func	advmod
21303	inline	func	nsubj
21300	inline	func	conj
21306	inline	func	p
21291	inline	func	ROOT
21313	inline	func	det
21312	inline	func	nsubj
21316	inline	func	advmod
21318	inline	func	p
21321	inline	func	adpobj
21320	inline	func	adpmod
21311	inline	func	ROOT
21331	inline	func	adpobj
21330	inline	func	adpmod
21329	inline	func	adpobj
21328	inline	func	adpmod
21336	inline	func	p
21339	inline	func	compmod
21338	inline	func	dobj
21327	inline	func	ROOT
21346	inline	func	p
21349	inline	func	det
21351	inline	func	amod
21353	inline	func	amod
21348	inline	func	adpobj
21345	inline	func	ROOT
21360	inline	func	compmod
21363	inline	func	adpobj
21362	inline	func	adpmod
21366	inline	func	p
21368	inline	func	det
21359	inline	func	ROOT
21374	inline	func	compmod
21376	inline	func	p
21378	inline	func	p
21381	inline	func	adpobj
21380	inline	func	adpmod
21373	inline	func	ROOT
24270	inline	func	compmod
24269	inline	func	nsubj
24268	inline	func	parataxis
24274	inline	func	p
24276	inline	func	p
24280	inline	func	compmod
24282	inline	func	cc
24288	inline	func	adpobj
24287	inline	func	adpmod
24286	inline	func	adpobj
24285	inline	func	adpmod
24293	inline	func	compmod
24284	inline	func	conj
24279	inline	func	adpobj
24278	inline	func	adpmod
24267	inline	func	ROOT
24306	inline	func	num
24308	inline	func	cc
24310	inline	func	conj
24305	inline	func	adpobj
24304	inline	func	adpmod
24314	inline	func	det
24303	inline	func	dobj
24302	inline	func	partmod
24319	inline	func	p
24323	inline	func	det
24322	inline	func	dobj
24327	inline	func	det
24326	inline	func	nsubj
24330	inline	func	mark
24321	inline	func	advcl
24333	inline	func	acomp
24335	inline	func	mark
24318	inline	func	ccomp
24338	inline	func	p
24301	inline	func	ROOT
24344	inline	func	p
24347	inline	func	aux
24350	inline	func	advmod
24353	inline	func	adpobj
24352	inline	func	adpmod
24356	inline	func	det
24349	inline	func	dobj
24360	inline	func	adpobj
24359	inline	func	adpmod
24363	inline	func	mark
24346	inline	func	ccomp
24343	inline	func	ROOT
24371	inline	func	amod
24373	inline	func	det
24370	inline	func	nsubj
24376	inline	func	p
24381	inline	func	adpobj
24380	inline	func	adpmod
24379	inline	func	adpcomp
24378	inline	func	adpmod
24387	inline	func	adpobj
24386	inline	func	adpmod
24390	inline	func	aux
24369	inline	func	ROOT
24396	inline	func	cc
24399	inline	func	compmod
24401	inline	func	compmod
24398	inline	func	conj
24404	inline	func	partmod
24395	inline	func	ROOT
24411	inline	func	mark
24414	inline	func	advmod
24413	inline	func	acomp
24417	inline	func	nsubj
24410	inline	func	ccomp
24420	inline	func	p
24409	inline	func	ROOT
24426	inline	func	dobj
24428	inline	func	p
24431	inline	func	prt
24433	inline	func	advmod
24435	inline	func	advmod
24430	inline	func	conj
24438	inline	func	p
24440	inline	func	cc
24446	inline	func	amod
24445	inline	func	dobj
24449	inline	func	aux
24444	inline	func	infmod
24443	inline	func	acomp
24442	inline	func	nsubj
24425	inline	func	ROOT
24458	inline	func	aux
24462	inline	func	det
24461	inline	func	dobj
24466	inline	func	advmod
24468	inline	func	num
24465	inline	func	nmod
24460	inline	func	xcomp
24472	inline	func	p
24475	inline	func	neg
24480	inline	func	det
24479	inline	func	dobj
24484	inline	func	adpobj
24483	inline	func	adpmod
24487	inline	func	aux
24478	inline	func	infmod
24490	inline	func	det
24477	inline	func	nsubj
24493	inline	func	expl
24495	inline	func	mark
24474	inline	func	advcl
24499	inline	func	advmod
24502	inline	func	det
24501	inline	func	dobj
24505	inline	func	advmod
24498	inline	func	conj
24508	inline	func	p
24510	inline	func	cc
24457	inline	func	ROOT
24516	inline	func	aux
24522	inline	func	poss
24521	inline	func	adpobj
24520	inline	func	adpmod
24519	inline	func	adpobj
24518	inline	func	adpmod
24528	inline	func	p
24531	inline	func	det
24530	inline	func	dobj
24534	inline	func	advmod
24515	inline	func	ROOT
24540	inline	func	amod
24542	inline	func	cc
24548	inline	func	adpobj
24547	inline	func	adpmod
24553	inline	func	amod
24552	inline	func	adpobj
24551	inline	func	adpmod
24558	inline	func	adpobj
24557	inline	func	adpmod
24561	inline	func	det
24546	inline	func	dobj
24564	inline	func	aux
24545	inline	func	xcomp
24567	inline	func	aux
24544	inline	func	conj
24570	inline	func	p
24574	inline	func	num
24573	inline	func	adpobj
24572	inline	func	adpmod
24539	inline	func	ROOT
24582	inline	func	iobj
24584	inline	func	p
24587	inline	func	nsubj
24590	inline	func	det
24594	inline	func	p
24598	inline	func	amod
24597	inline	func	adpobj
24596	inline	func	conj
24602	inline	func	cc
24604	inline	func	adpobj
24593	inline	func	adpmod
24608	inline	func	det
24607	inline	func	advmod
24613	inline	func	aux
24616	inline	func	amod
24615	inline	func	dobj
24612	inline	func	infmod
24611	inline	func	dobj
24621	inline	func	aux
24592	inline	func	rcmod
24589	inline	func	attr
24586	inline	func	conj
24626	inline	func	cc
24629	inline	func	advmod
24631	inline	func	dobj
24628	inline	func	ccomp
24581	inline	func	ROOT
24638	inline	func	p
24641	inline	func	num
24644	inline	func	conj
24646	inline	func	conj
24648	inline	func	conj
24650	inline	func	cc
24652	inline	func	cc
24654	inline	func	cc
24643	inline	func	amod
24640	inline	func	nsubj
24637	inline	func	ROOT
24663	inline	func	num
24665	inline	func	p
24662	inline	func	num
24668	inline	func	cc
24671	inline	func	compmod
24674	inline	func	prt
24677	inline	func	adpobj
24676	inline	func	adpmod
24684	inline	func	amod
24688	inline	func	nsubj
24692	inline	func	amod
24691	inline	func	conj
24695	inline	func	cc
24698	inline	func	adpobj
24697	inline	func	adpmod
24690	inline	func	dobj
24687	inline	func	xcomp
24704	inline	func	adpobj
24703	inline	func	adpmod
24686	inline	func	rcmod
24683	inline	func	adpobj
24682	inline	func	adpmod
24681	inline	func	adpobj
24680	inline	func	adpmod
24713	inline	func	det
24716	inline	func	num
24715	inline	func	nmod
24712	inline	func	nmod
24673	inline	func	rcmod
24721	inline	func	p
24723	inline	func	compmod
24725	inline	func	compmod
24670	inline	func	conj
24728	inline	func	p
24661	inline	func	ROOT
25753	inline	func	det
25752	inline	func	dobj
25757	inline	func	nsubj
25761	inline	func	det
25763	inline	func	amod
25760	inline	func	adpobj
25759	inline	func	adpmod
25767	inline	func	aux
25756	inline	func	conj
25770	inline	func	p
25773	inline	func	iobj
25775	inline	func	advmod
25778	inline	func	det
25777	inline	func	nsubj
25772	inline	func	conj
25782	inline	func	cc
25784	inline	func	cc
25786	inline	func	nsubj
25751	inline	func	ROOT
25792	inline	func	p
25794	inline	func	adpobj
25791	inline	func	ROOT
25800	inline	func	dobj
25802	inline	func	p
25805	inline	func	adpcomp
25804	inline	func	adpmod
25808	inline	func	acomp
25810	inline	func	nsubj
25799	inline	func	ROOT
25817	inline	func	amod
25819	inline	func	appos
25816	inline	func	nsubj
25815	inline	func	ROOT
25826	inline	func	advmod
25828	inline	func	p
25832	inline	func	det
25835	inline	func	adpobj
25834	inline	func	adpmod
25831	inline	func	adpobj
25830	inline	func	adpmod
25825	inline	func	ROOT
25844	inline	func	advmod
25846	inline	func	p
25849	inline	func	det
25853	inline	func	amod
25855	inline	func	amod
25857	inline	func	num
25852	inline	func	adpobj
25851	inline	func	adpmod
25848	inline	func	dobj
25843	inline	func	ROOT
25866	inline	func	iobj
25869	inline	func	nmod
25868	inline	func	nmod
25872	inline	func	p
25874	inline	func	advmod
25865	inline	func	ROOT
25880	inline	func	aux
25882	inline	func	p
25885	inline	func	det
25888	inline	func	compmod
25887	inline	func	compmod
25884	inline	func	dobj
25893	inline	func	poss
25895	inline	func	det
25892	inline	func	nsubj
25879	inline	func	ROOT
25902	inline	func	advmod
25904	inline	func	aux
25906	inline	func	p
25908	inline	func	neg
25911	inline	func	p
25910	inline	func	nsubj
25901	inline	func	ROOT
29919	inline	func	p
29918	inline	func	advmod
29924	inline	func	compmod
29926	inline	func	compmod
29928	inline	func	compmod
29923	inline	func	appos
29931	inline	func	p
29933	inline	func	num
29922	inline	func	nmod
29939	inline	func	compmod
29938	inline	func	adpobj
29937	inline	func	adpmod
29943	inline	func	det
29936	inline	func	dobj
29946	inline	func	p
29949	inline	func	num
29951	inline	func	p
29948	inline	func	dep
29955	inline	func	compmod
29957	inline	func	compmod
29959	inline	func	compmod
29961	inline	func	compmod
29963	inline	func	compmod
29954	inline	func	nsubj
29917	inline	func	ROOT
29970	inline	func	p
29973	inline	func	amod
29976	inline	func	nsubj
29979	inline	func	det
29983	inline	func	amod
29982	inline	func	adpobj
29981	inline	func	adpmod
29978	inline	func	dobj
29975	inline	func	rcmod
29989	inline	func	det
29972	inline	func	dobj
29992	inline	func	aux
29969	inline	func	ROOT
29998	inline	func	nsubj
30000	inline	func	p
30002	inline	func	p
30006	inline	func	mark
30009	inline	func	det
30011	inline	func	p
30014	inline	func	advmod
30016	inline	func	appos
30018	inline	func	det
30013	inline	func	conj
30021	inline	func	cc
30008	inline	func	dobj
30005	inline	func	ccomp
30004	inline	func	partmod
30028	inline	func	det
30031	inline	func	adpobj
30030	inline	func	adpmod
30027	inline	func	adpobj
30026	inline	func	adpmod
30036	inline	func	aux
29997	inline	func	ROOT
30042	inline	func	aux
30046	inline	func	cc
30049	inline	func	det
30048	inline	func	conj
30045	inline	func	adpobj
30044	inline	func	adpmod
30057	inline	func	nsubj
30059	inline	func	aux
30062	inline	func	det
30064	inline	func	poss
30061	inline	func	dobj
30067	inline	func	iobj
30056	inline	func	rcmod
30055	inline	func	dobj
30054	inline	func	conj
30072	inline	func	p
30074	inline	func	cc
30076	inline	func	dobj
30078	inline	func	advmod
30080	inline	func	nsubj
30041	inline	func	ROOT
30086	inline	func	cc
30088	inline	func	p
30091	inline	func	advmod
30093	inline	func	dobj
30098	inline	func	adpobj
30097	inline	func	adpmod
30101	inline	func	advmod
30096	inline	func	acomp
30105	inline	func	det
30104	inline	func	nsubj
30108	inline	func	mark
30095	inline	func	advcl
30111	inline	func	aux
30090	inline	func	conj
30115	inline	func	amod
30117	inline	func	det
30114	inline	func	attr
30085	inline	func	ROOT
30124	inline	func	advmod
30126	inline	func	p
30130	inline	func	cc
30133	inline	func	adpobj
30132	inline	func	conj
30138	inline	func	adpobj
30137	inline	func	adpmod
30136	inline	func	adpobj
30129	inline	func	adpmod
30128	inline	func	dobj
30144	inline	func	aux
30123	inline	func	ROOT
30151	inline	func	dobj
30153	inline	func	p
30155	inline	func	advmod
30157	inline	func	aux
30150	inline	func	advcl
30161	inline	func	compmod
30160	inline	func	nsubj
30166	inline	func	num
30165	inline	func	nmod
30169	inline	func	num
30164	inline	func	nmod
30177	inline	func	det
30179	inline	func	amod
30181	inline	func	p
30184	inline	func	compmod
30186	inline	func	compmod
30183	inline	func	appos
30189	inline	func	poss
30176	inline	func	adpobj
30175	inline	func	adpmod
30174	inline	func	adpobj
30173	inline	func	adpmod
30172	inline	func	nsubjpass
30196	inline	func	num
30199	inline	func	p
30198	inline	func	dep
30207	inline	func	compmod
30206	inline	func	adpobj
30205	inline	func	adpmod
30204	inline	func	adpobj
30203	inline	func	adpmod
30213	inline	func	det
30202	inline	func	attr
30216	inline	func	p
30219	inline	func	num
30222	inline	func	compmod
30225	inline	func	mwe
30224	inline	func	mwe
30228	inline	func	compmod
30221	inline	func	appos
30231	inline	func	p
30218	inline	func	nmod
30235	inline	func	compmod
30234	inline	func	nsubj
30238	inline	func	p
30241	inline	func	p
30240	inline	func	dep
30244	inline	func	dep
30149	inline	func	ROOT
30250	inline	func	p
30252	inline	func	p
30255	inline	func	amod
30258	inline	func	adpobj
30257	inline	func	adpmod
30261	inline	func	det
30254	inline	func	dobj
30264	inline	func	aux
30249	inline	func	ROOT
30270	inline	func	cc
30272	inline	func	p
30274	inline	func	advmod
30277	inline	func	adpobj
30276	inline	func	adpmod
30280	inline	func	aux
30269	inline	func	ROOT
30289	inline	func	det
30288	inline	func	dobj
30293	inline	func	acomp
30292	inline	func	conj
30296	inline	func	cc
30298	inline	func	nsubj
30287	inline	func	rcmod
30286	inline	func	nsubj
30302	inline	func	p
30304	inline	func	advmod
30306	inline	func	dobj
30285	inline	func	ROOT
30312	inline	func	p
30315	inline	func	amod
30318	inline	func	amod
30321	inline	func	dobj
30323	inline	func	aux
30325	inline	func	nsubj
30320	inline	func	rcmod
30317	inline	func	conj
30329	inline	func	cc
30314	inline	func	dobj
30332	inline	func	aux
30311	inline	func	ROOT
30338	inline	func	cc
30342	inline	func	det
30341	inline	func	dobj
30346	inline	func	prt
30348	inline	func	dobj
30350	inline	func	neg
30345	inline	func	xcomp
30353	inline	func	aux
30340	inline	func	conj
30356	inline	func	p
30360	inline	func	adpobj
30359	inline	func	adpmod
30358	inline	func	dobj
30364	inline	func	aux
30337	inline	func	ROOT
30370	inline	func	p
30374	inline	func	mark
30377	inline	func	det
30376	inline	func	nsubj
30373	inline	func	advcl
30372	inline	func	nsubj
30383	inline	func	advmod
30382	inline	func	acomp
30369	inline	func	ROOT
30390	inline	func	amod
30392	inline	func	compmod
30398	inline	func	det
30400	inline	func	amod
30402	inline	func	poss
30397	inline	func	adpobj
30396	inline	func	adpmod
30395	inline	func	adpobj
30407	inline	func	p
30394	inline	func	adpmod
30389	inline	func	ROOT
30414	inline	func	advmod
30417	inline	func	cc
30420	inline	func	amod
30422	inline	func	det
30419	inline	func	conj
30425	inline	func	amod
30427	inline	func	det
30416	inline	func	dobj
30430	inline	func	p
30413	inline	func	ROOT
30436	inline	func	p
30439	inline	func	aux
30442	inline	func	mark
30444	inline	func	cc
30448	inline	func	advmod
30447	inline	func	mark
30451	inline	func	aux
30446	inline	func	advcl
30455	inline	func	det
30454	inline	func	dobj
30441	inline	func	advcl
30438	inline	func	conj
30460	inline	func	cc
30463	inline	func	det
30465	inline	func	p
30470	inline	func	compmod
30469	inline	func	adpobj
30468	inline	func	adpmod
30467	inline	func	amod
30462	inline	func	dobj
30435	inline	func	ROOT
30482	inline	func	neg
30488	inline	func	det
30490	inline	func	amod
30487	inline	func	adpobj
30486	inline	func	adpmod
30485	inline	func	partmod
30484	inline	func	dobj
30496	inline	func	iobj
30498	inline	func	nsubj
30481	inline	func	rcmod
30501	inline	func	p
30480	inline	func	nsubj
30504	inline	func	advmod
30506	inline	func	iobj
30508	inline	func	attr
30510	inline	func	cc
30512	inline	func	p
30516	inline	func	adpobj
30515	inline	func	adpmod
30520	inline	func	det
30519	inline	func	dobj
30514	inline	func	conj
30526	inline	func	det
30525	inline	func	dobj
30524	inline	func	conj
30530	inline	func	neg
30479	inline	func	ROOT
30536	inline	func	advmod
30540	inline	func	det
30539	inline	func	adpobj
30538	inline	func	adpmod
30544	inline	func	p
30547	inline	func	det
30551	inline	func	det
30550	inline	func	adpobj
30549	inline	func	adpmod
30555	inline	func	amod
30546	inline	func	dobj
30558	inline	func	p
30560	inline	func	advmod
30564	inline	func	det
30566	inline	func	amod
30570	inline	func	det
30569	inline	func	adpobj
30568	inline	func	adpmod
30563	inline	func	adpobj
30562	inline	func	adpmod
30576	inline	func	aux
30535	inline	func	ROOT
32568	inline	func	p
32571	inline	func	iobj
32574	inline	func	mark
32577	inline	func	compmod
32579	inline	func	det
32576	inline	func	nsubj
32582	inline	func	dobj
32584	inline	func	advmod
32573	inline	func	advcl
32588	inline	func	cc
32590	inline	func	conj
32587	inline	func	nsubj
32570	inline	func	ccomp
32567	inline	func	ROOT
32600	inline	func	det
32599	inline	func	dobj
32605	inline	func	amod
32608	inline	func	aux
32610	inline	func	dobj
32607	inline	func	infmod
32604	inline	func	adpobj
32603	inline	func	adpmod
32598	inline	func	csubj
32616	inline	func	p
32618	inline	func	acomp
32597	inline	func	ROOT
32625	inline	func	adpobj
32624	inline	func	adpmod
32628	inline	func	p
32633	inline	func	det
32632	inline	func	adpobj
32631	inline	func	adpmod
32630	inline	func	xcomp
32623	inline	func	ROOT
32642	inline	func	p
32645	inline	func	mark
32647	inline	func	aux
32650	inline	func	det
32654	inline	func	det
32653	inline	func	adpobj
32659	inline	func	det
32658	inline	func	adpobj
32657	inline	func	conj
32663	inline	func	cc
32652	inline	func	adpmod
32649	inline	func	dobj
32667	inline	func	iobj
32644	inline	func	csubj
32670	inline	func	acomp
32641	inline	func	ROOT
32677	inline	func	advmod
32676	inline	func	acomp
32680	inline	func	p
32683	inline	func	det
32685	inline	func	advmod
32682	inline	func	nsubj
32675	inline	func	ROOT
32694	inline	func	amod
32696	inline	func	det
32693	inline	func	adpobj
32692	inline	func	adpmod
32700	inline	func	p
32702	inline	func	advmod
32691	inline	func	ROOT
32710	inline	func	compmod
